2.3163750e+03	1.6277920e-23
2.3165000e+03	1.6654342e-23
2.3166250e+03	1.7770545e-23
2.3167500e+03	1.6474043e-23
2.3168750e+03	1.9185262e-23
2.3170000e+03	1.8769395e-23
2.3171250e+03	1.6856695e-23
2.3172500e+03	1.5973832e-23
2.3173750e+03	1.5990317e-23
2.3175000e+03	1.7646051e-23
2.3176250e+03	1.7362823e-23
2.3177500e+03	1.6541744e-23
2.3178750e+03	1.7078260e-23
2.3180000e+03	1.6760970e-23
2.3181250e+03	1.8236160e-23
2.3182500e+03	1.7639671e-23
2.3183750e+03	1.6292818e-23
2.3185000e+03	1.5721981e-23
2.3186250e+03	1.7222887e-23
2.3187500e+03	1.7354010e-23
2.3188750e+03	1.6800198e-23
2.3190000e+03	1.7883763e-23
2.3191250e+03	1.8094845e-23
2.3192500e+03	1.7618389e-23
2.3193750e+03	1.7110757e-23
2.3195000e+03	1.7202516e-23
2.3196250e+03	1.7236041e-23
2.3197500e+03	1.6830128e-23
2.3198750e+03	1.8741598e-23
2.3200000e+03	1.8407510e-23
2.3201250e+03	1.8117113e-23
2.3202500e+03	1.7127688e-23
2.3203750e+03	1.7601084e-23
2.3205000e+03	1.7402557e-23
2.3206250e+03	1.7056800e-23
2.3207500e+03	1.5428484e-23
2.3208750e+03	1.6220599e-23
2.3210000e+03	1.7049009e-23
2.3211250e+03	1.7430802e-23
2.3212500e+03	1.7311976e-23
2.3213750e+03	1.6987842e-23
2.3215000e+03	1.7586435e-23
2.3216250e+03	1.7160624e-23
2.3217500e+03	1.7525349e-23
2.3218750e+03	1.6110216e-23
2.3220000e+03	1.5636850e-23
2.3221250e+03	1.7629833e-23
2.3222500e+03	1.8391693e-23
2.3223750e+03	1.6758078e-23
2.3225000e+03	1.6576166e-23
2.3226250e+03	1.7301269e-23
2.3227500e+03	1.7534039e-23
2.3228750e+03	1.7336305e-23
2.3230000e+03	1.6354099e-23
2.3231250e+03	1.7796700e-23
2.3232500e+03	1.7795443e-23
2.3233750e+03	1.7830441e-23
2.3235000e+03	1.6888135e-23
2.3236250e+03	1.6254251e-23
2.3237500e+03	1.6833414e-23
2.3238750e+03	1.6715241e-23
2.3240000e+03	1.8233793e-23
2.3241250e+03	1.7967774e-23
2.3242500e+03	1.7577218e-23
2.3243750e+03	1.7624841e-23
2.3245000e+03	1.6949909e-23
2.3246250e+03	1.7794799e-23
2.3247500e+03	1.8032692e-23
2.3248750e+03	1.8167150e-23
2.3250000e+03	1.6798460e-23
2.3251250e+03	1.7170892e-23
2.3252500e+03	1.7428220e-23
2.3253750e+03	1.6786565e-23
2.3255000e+03	1.5996483e-23
2.3256250e+03	1.6810544e-23
2.3257500e+03	1.7732289e-23
2.3258750e+03	1.7653099e-23
2.3260000e+03	1.7881261e-23
2.3261250e+03	1.7327025e-23
2.3262500e+03	1.7839611e-23
2.3263750e+03	1.6576772e-23
2.3265000e+03	1.5515392e-23
2.3266250e+03	1.5008557e-23
2.3267500e+03	1.7361541e-23
2.3268750e+03	1.7585030e-23
2.3270000e+03	1.6946212e-23
2.3271250e+03	1.8010665e-23
2.3272500e+03	1.8389450e-23
2.3273750e+03	1.7131519e-23
2.3275000e+03	1.6954736e-23
2.3276250e+03	1.7453481e-23
2.3277500e+03	1.8172029e-23
2.3278750e+03	1.8029093e-23
2.3280000e+03	1.7038958e-23
2.3281250e+03	1.7341308e-23
2.3282500e+03	1.7220509e-23
2.3283750e+03	1.7078153e-23
2.3285000e+03	1.6729074e-23
2.3286250e+03	1.6011066e-23
2.3287500e+03	1.6941150e-23
2.3288750e+03	1.6077709e-23
2.3290000e+03	1.5244389e-23
2.3291250e+03	1.6005670e-23
2.3292500e+03	1.7785203e-23
2.3293750e+03	1.8360620e-23
2.3295000e+03	1.8655308e-23
2.3296250e+03	1.7991232e-23
2.3297500e+03	1.6862760e-23
2.3298750e+03	1.6491012e-23
2.3300000e+03	1.7177119e-23
2.3301250e+03	1.5942864e-23
2.3302500e+03	1.5775993e-23
2.3303750e+03	1.5705751e-23
2.3305000e+03	1.7284207e-23
2.3306250e+03	1.8256298e-23
2.3307500e+03	1.7061751e-23
2.3308750e+03	1.7825838e-23
2.3310000e+03	1.7986478e-23
2.3311250e+03	1.7131303e-23
2.3312500e+03	1.7151200e-23
2.3313750e+03	1.7721386e-23
2.3315000e+03	1.8178900e-23
2.3316250e+03	1.6689331e-23
2.3317500e+03	1.5995464e-23
2.3318750e+03	1.7147231e-23
2.3320000e+03	1.7945762e-23
2.3321250e+03	1.7461680e-23
2.3322500e+03	1.6505772e-23
2.3323750e+03	1.6749429e-23
2.3325000e+03	1.6006842e-23
2.3326250e+03	1.6408341e-23
2.3327500e+03	1.7674612e-23
2.3328750e+03	1.7224142e-23
2.3330000e+03	1.7391906e-23
2.3331250e+03	1.8978073e-23
2.3332500e+03	2.2067448e-23
2.3333750e+03	2.5635299e-23
2.3335000e+03	2.1665389e-23
2.3336250e+03	1.8886142e-23
2.3337500e+03	1.8130911e-23
2.3338750e+03	1.9049315e-23
2.3340000e+03	1.8696977e-23
2.3341250e+03	1.7449147e-23
2.3342500e+03	1.7548793e-23
2.3343750e+03	1.7534860e-23
2.3345000e+03	1.6947224e-23
2.3346250e+03	1.7052883e-23
2.3347500e+03	1.6792264e-23
2.3348750e+03	1.7599466e-23
2.3350000e+03	1.6418633e-23
2.3351250e+03	1.6982384e-23
2.3352500e+03	1.7950099e-23
2.3353750e+03	1.7287053e-23
2.3355000e+03	1.6572471e-23
2.3356250e+03	1.8144212e-23
2.3357500e+03	1.8568377e-23
2.3358750e+03	1.7383126e-23
2.3360000e+03	1.7638791e-23
2.3361250e+03	1.7540249e-23
2.3362500e+03	1.7791659e-23
2.3363750e+03	1.8530733e-23
2.3365000e+03	1.9110316e-23
2.3366250e+03	1.9122820e-23
2.3367500e+03	1.9743809e-23
2.3368750e+03	1.8951603e-23
2.3370000e+03	1.6697873e-23
2.3371250e+03	1.6947147e-23
2.3372500e+03	1.8498657e-23
2.3373750e+03	1.8371041e-23
2.3375000e+03	1.6217969e-23
2.3376250e+03	1.6765328e-23
2.3377500e+03	1.7704024e-23
2.3378750e+03	1.8323309e-23
2.3380000e+03	1.8831673e-23
2.3381250e+03	1.8233538e-23
2.3382500e+03	1.7981583e-23
2.3383750e+03	1.7410705e-23
2.3385000e+03	1.8179957e-23
2.3386250e+03	1.7836857e-23
2.3387500e+03	1.7434580e-23
2.3388750e+03	1.8101955e-23
2.3390000e+03	2.0220482e-23
2.3391250e+03	1.9327585e-23
2.3392500e+03	1.6749519e-23
2.3393750e+03	1.6453288e-23
2.3395000e+03	1.7228926e-23
2.3396250e+03	1.7777057e-23
2.3397500e+03	1.6141348e-23
2.3398750e+03	1.7436776e-23
2.3400000e+03	1.7429382e-23
2.3401250e+03	1.7983006e-23
2.3402500e+03	1.8081635e-23
2.3403750e+03	1.6155358e-23
2.3405000e+03	1.8107974e-23
2.3406250e+03	1.7499637e-23
2.3407500e+03	1.6287319e-23
2.3408750e+03	1.6908230e-23
2.3410000e+03	1.7623543e-23
2.3411250e+03	1.8109063e-23
2.3412500e+03	1.8446684e-23
2.3413750e+03	1.9121504e-23
2.3415000e+03	1.8702926e-23
2.3416250e+03	1.6485190e-23
2.3417500e+03	1.7089541e-23
2.3418750e+03	1.8223249e-23
2.3420000e+03	1.7394259e-23
2.3421250e+03	1.8351538e-23
2.3422500e+03	1.7518140e-23
2.3423750e+03	1.6635768e-23
2.3425000e+03	1.7783238e-23
2.3426250e+03	1.8797679e-23
2.3427500e+03	1.6311926e-23
2.3428750e+03	1.6670912e-23
2.3430000e+03	1.7384522e-23
2.3431250e+03	1.8067715e-23
2.3432500e+03	1.7609501e-23
2.3433750e+03	1.8487229e-23
2.3435000e+03	1.7676603e-23
2.3436250e+03	1.6858775e-23
2.3437500e+03	1.6706186e-23
2.3438750e+03	1.6077169e-23
2.3440000e+03	1.7577696e-23
2.3441250e+03	1.7446485e-23
2.3442500e+03	1.7251276e-23
2.3443750e+03	1.6329741e-23
2.3445000e+03	1.7689318e-23
2.3446250e+03	1.7140763e-23
2.3447500e+03	1.7944582e-23
2.3448750e+03	1.8489191e-23
2.3450000e+03	1.8244047e-23
2.3451250e+03	1.8252652e-23
2.3452500e+03	1.7739718e-23
2.3453750e+03	1.8269825e-23
2.3455000e+03	1.7247889e-23
2.3456250e+03	1.6337230e-23
2.3457500e+03	1.6774392e-23
2.3458750e+03	1.7264374e-23
2.3460000e+03	1.7691123e-23
2.3461250e+03	1.7106627e-23
2.3462500e+03	1.6311714e-23
2.3463750e+03	1.7330222e-23
2.3465000e+03	1.6997980e-23
2.3466250e+03	1.6333780e-23
2.3467500e+03	1.7112490e-23
2.3468750e+03	1.6870327e-23
2.3470000e+03	1.7446771e-23
2.3471250e+03	1.6786731e-23
2.3472500e+03	1.7723823e-23
2.3473750e+03	1.7602288e-23
2.3475000e+03	1.8425926e-23
2.3476250e+03	1.7196455e-23
2.3477500e+03	1.6939229e-23
2.3478750e+03	1.7461660e-23
2.3480000e+03	1.6996387e-23
2.3481250e+03	1.5978598e-23
2.3482500e+03	1.6785295e-23
2.3483750e+03	1.7899132e-23
2.3485000e+03	1.7774356e-23
2.3486250e+03	1.8059043e-23
2.3487500e+03	1.7789879e-23
2.3488750e+03	1.6148154e-23
2.3490000e+03	1.5912476e-23
2.3491250e+03	1.6740236e-23
2.3492500e+03	1.7703272e-23
2.3493750e+03	1.6919562e-23
2.3495000e+03	1.6735168e-23
2.3496250e+03	1.7889105e-23
2.3497500e+03	1.6768222e-23
2.3498750e+03	1.7234602e-23
2.3500000e+03	1.6462976e-23
2.3501250e+03	1.6465500e-23
2.3502500e+03	1.7626649e-23
2.3503750e+03	1.7227409e-23
2.3505000e+03	1.7498419e-23
2.3506250e+03	1.7968356e-23
2.3507500e+03	1.8211133e-23
2.3508750e+03	1.7409242e-23
2.3510000e+03	1.6956259e-23
2.3511250e+03	1.7184961e-23
2.3512500e+03	1.8402362e-23
2.3513750e+03	1.8452125e-23
2.3515000e+03	1.8476998e-23
2.3516250e+03	1.7943643e-23
2.3517500e+03	1.6392386e-23
2.3518750e+03	1.6974301e-23
2.3520000e+03	1.7876329e-23
2.3521250e+03	1.6755648e-23
2.3522500e+03	1.7320142e-23
2.3523750e+03	1.7168071e-23
2.3525000e+03	1.6816432e-23
2.3526250e+03	1.7050641e-23
2.3527500e+03	1.8164194e-23
2.3528750e+03	1.9550429e-23
2.3530000e+03	1.8231596e-23
2.3531250e+03	1.7817784e-23
2.3532500e+03	1.6554641e-23
2.3533750e+03	1.6156256e-23
2.3535000e+03	1.7792261e-23
2.3536250e+03	1.8341202e-23
2.3537500e+03	1.9848128e-23
2.3538750e+03	1.9388622e-23
2.3540000e+03	1.7721021e-23
2.3541250e+03	1.7231938e-23
2.3542500e+03	1.7474100e-23
2.3543750e+03	1.7113118e-23
2.3545000e+03	1.7070684e-23
2.3546250e+03	1.7628931e-23
2.3547500e+03	1.7602808e-23
2.3548750e+03	1.8500549e-23
2.3550000e+03	1.8106636e-23
2.3551250e+03	1.7234497e-23
2.3552500e+03	1.7648346e-23
2.3553750e+03	1.8302742e-23
2.3555000e+03	1.7515985e-23
2.3556250e+03	1.7004758e-23
2.3557500e+03	1.8010567e-23
2.3558750e+03	1.8065603e-23
2.3560000e+03	1.8576668e-23
2.3561250e+03	1.9120668e-23
2.3562500e+03	1.7282385e-23
2.3563750e+03	1.7428613e-23
2.3565000e+03	1.7384989e-23
2.3566250e+03	1.7532341e-23
2.3567500e+03	1.7170533e-23
2.3568750e+03	1.6651031e-23
2.3570000e+03	1.6808819e-23
2.3571250e+03	1.6533921e-23
2.3572500e+03	1.6815638e-23
2.3573750e+03	1.6780978e-23
2.3575000e+03	1.6888342e-23
2.3576250e+03	1.7193460e-23
2.3577500e+03	1.7820726e-23
2.3578750e+03	1.8445786e-23
2.3580000e+03	1.7673154e-23
2.3581250e+03	1.7831301e-23
2.3582500e+03	1.7527768e-23
2.3583750e+03	1.8091468e-23
2.3585000e+03	1.7307458e-23
2.3586250e+03	1.7593220e-23
2.3587500e+03	1.7757952e-23
2.3588750e+03	1.7476455e-23
2.3590000e+03	1.7449070e-23
2.3591250e+03	1.6660401e-23
2.3592500e+03	1.7278307e-23
2.3593750e+03	1.7916690e-23
2.3595000e+03	1.7313358e-23
2.3596250e+03	1.7204865e-23
2.3597500e+03	1.6094436e-23
2.3598750e+03	1.6245185e-23
2.3600000e+03	1.5481344e-23
2.3601250e+03	1.6797396e-23
2.3602500e+03	1.7877154e-23
2.3603750e+03	1.7414391e-23
2.3605000e+03	1.7887296e-23
2.3606250e+03	1.8330227e-23
2.3607500e+03	1.6272728e-23
2.3608750e+03	1.6613568e-23
2.3610000e+03	1.7105177e-23
2.3611250e+03	1.6684106e-23
2.3612500e+03	1.7655619e-23
2.3613750e+03	1.8183796e-23
2.3615000e+03	1.6200052e-23
2.3616250e+03	1.6830451e-23
2.3617500e+03	1.7271894e-23
2.3618750e+03	1.6997420e-23
2.3620000e+03	1.7026832e-23
2.3621250e+03	1.7707709e-23
2.3622500e+03	1.7883970e-23
2.3623750e+03	1.7119554e-23
2.3625000e+03	1.5762393e-23
2.3626250e+03	1.6726297e-23
2.3627500e+03	1.8005298e-23
2.3628750e+03	1.7761905e-23
2.3630000e+03	1.8399529e-23
2.3631250e+03	1.7506616e-23
2.3632500e+03	1.8750884e-23
2.3633750e+03	1.7554440e-23
2.3635000e+03	1.7169119e-23
2.3636250e+03	1.8092736e-23
2.3637500e+03	1.8799083e-23
2.3638750e+03	1.7951894e-23
2.3640000e+03	1.7521504e-23
2.3641250e+03	1.5653916e-23
2.3642500e+03	1.5839686e-23
2.3643750e+03	1.7925141e-23
2.3645000e+03	1.7025118e-23
2.3646250e+03	1.8942200e-23
2.3647500e+03	1.8585467e-23
2.3648750e+03	1.7798699e-23
2.3650000e+03	1.9076162e-23
2.3651250e+03	1.8981392e-23
2.3652500e+03	1.7667829e-23
2.3653750e+03	1.7513434e-23
2.3655000e+03	1.6587052e-23
2.3656250e+03	1.4787404e-23
2.3657500e+03	1.7041443e-23
2.3658750e+03	1.7356601e-23
2.3660000e+03	1.8010303e-23
2.3661250e+03	1.8315484e-23
2.3662500e+03	1.8446458e-23
2.3663750e+03	1.8128376e-23
2.3665000e+03	1.7895663e-23
2.3666250e+03	1.7813941e-23
2.3667500e+03	1.8914374e-23
2.3668750e+03	1.6845656e-23
2.3670000e+03	1.6581993e-23
2.3671250e+03	1.7733290e-23
2.3672500e+03	1.8859677e-23
2.3673750e+03	1.8666861e-23
2.3675000e+03	1.9592794e-23
2.3676250e+03	1.7769294e-23
2.3677500e+03	1.6817215e-23
2.3678750e+03	1.7253850e-23
2.3680000e+03	1.7121634e-23
2.3681250e+03	1.8029984e-23
2.3682500e+03	1.7680591e-23
2.3683750e+03	1.6864067e-23
2.3685000e+03	1.8037573e-23
2.3686250e+03	1.8401412e-23
2.3687500e+03	1.7115463e-23
2.3688750e+03	1.7268555e-23
2.3690000e+03	1.7555966e-23
2.3691250e+03	1.7913646e-23
2.3692500e+03	1.8197178e-23
2.3693750e+03	1.7090480e-23
2.3695000e+03	1.7782037e-23
2.3696250e+03	1.8396697e-23
2.3697500e+03	1.7332148e-23
2.3698750e+03	1.7268287e-23
2.3700000e+03	1.7386530e-23
2.3701250e+03	1.7493406e-23
2.3702500e+03	1.6971225e-23
2.3703750e+03	1.6897220e-23
2.3705000e+03	1.8185442e-23
2.3706250e+03	1.7413595e-23
2.3707500e+03	1.7243599e-23
2.3708750e+03	1.7721703e-23
2.3710000e+03	1.8653510e-23
2.3711250e+03	1.7247335e-23
2.3712500e+03	1.7277999e-23
2.3713750e+03	1.7565202e-23
2.3715000e+03	1.7689446e-23
2.3716250e+03	1.8125906e-23
2.3717500e+03	1.7425144e-23
2.3718750e+03	1.7254220e-23
2.3720000e+03	1.8206614e-23
2.3721250e+03	1.8492419e-23
2.3722500e+03	1.7324579e-23
2.3723750e+03	1.6826102e-23
2.3725000e+03	1.6020861e-23
2.3726250e+03	1.7214651e-23
2.3727500e+03	1.8163480e-23
2.3728750e+03	1.7399333e-23
2.3730000e+03	1.8748838e-23
2.3731250e+03	1.9339495e-23
2.3732500e+03	1.7597204e-23
2.3733750e+03	1.7776982e-23
2.3735000e+03	1.6992746e-23
2.3736250e+03	1.7673989e-23
2.3737500e+03	1.7345386e-23
2.3738750e+03	1.8725391e-23
2.3740000e+03	1.7697528e-23
2.3741250e+03	1.5786749e-23
2.3742500e+03	1.6924904e-23
2.3743750e+03	1.7369503e-23
2.3745000e+03	1.7907528e-23
2.3746250e+03	1.6224746e-23
2.3747500e+03	1.6329406e-23
2.3748750e+03	1.6853139e-23
2.3750000e+03	1.8508420e-23
2.3751250e+03	1.7620613e-23
2.3752500e+03	1.8632861e-23
2.3753750e+03	2.0111349e-23
2.3755000e+03	2.0676805e-23
2.3756250e+03	1.8364168e-23
2.3757500e+03	1.8054545e-23
2.3758750e+03	1.6804202e-23
2.3760000e+03	1.6182497e-23
2.3761250e+03	1.6347234e-23
2.3762500e+03	1.7088231e-23
2.3763750e+03	1.7089600e-23
2.3765000e+03	1.8298005e-23
2.3766250e+03	1.7660317e-23
2.3767500e+03	1.7472508e-23
2.3768750e+03	1.7508905e-23
2.3770000e+03	1.8175802e-23
2.3771250e+03	1.8144004e-23
2.3772500e+03	1.6088217e-23
2.3773750e+03	1.7218876e-23
2.3775000e+03	1.8235373e-23
2.3776250e+03	1.7629155e-23
2.3777500e+03	1.7127795e-23
2.3778750e+03	1.6420797e-23
2.3780000e+03	1.6354705e-23
2.3781250e+03	1.8042148e-23
2.3782500e+03	1.8248620e-23
2.3783750e+03	1.7399596e-23
2.3785000e+03	1.7750757e-23
2.3786250e+03	1.6048100e-23
2.3787500e+03	1.5928408e-23
2.3788750e+03	1.6606731e-23
2.3790000e+03	1.7129760e-23
2.3791250e+03	1.7462012e-23
2.3792500e+03	1.8455751e-23
2.3793750e+03	1.8637131e-23
2.3795000e+03	1.8291272e-23
2.3796250e+03	1.8412067e-23
2.3797500e+03	1.6613768e-23
2.3798750e+03	1.7730943e-23
2.3800000e+03	1.7390723e-23
2.3801250e+03	1.7371826e-23
2.3802500e+03	1.7251407e-23
2.3803750e+03	1.7557408e-23
2.3805000e+03	1.8830474e-23
2.3806250e+03	1.8045458e-23
2.3807500e+03	1.7418020e-23
2.3808750e+03	1.7509945e-23
2.3810000e+03	1.9494469e-23
2.3811250e+03	1.9463641e-23
2.3812500e+03	1.7965348e-23
2.3813750e+03	1.7848340e-23
2.3815000e+03	1.7484363e-23
2.3816250e+03	1.7267948e-23
2.3817500e+03	1.7673697e-23
2.3818750e+03	1.8041365e-23
2.3820000e+03	1.8620107e-23
2.3821250e+03	1.7964658e-23
2.3822500e+03	1.8671351e-23
2.3823750e+03	1.8650574e-23
2.3825000e+03	1.7711191e-23
2.3826250e+03	1.8845152e-23
2.3827500e+03	1.7153614e-23
2.3828750e+03	1.7976242e-23
2.3830000e+03	1.6956501e-23
2.3831250e+03	1.6052431e-23
2.3832500e+03	1.7634603e-23
2.3833750e+03	1.9864424e-23
2.3835000e+03	1.7201637e-23
2.3836250e+03	1.6344231e-23
2.3837500e+03	1.6439952e-23
2.3838750e+03	1.7756593e-23
2.3840000e+03	1.8043801e-23
2.3841250e+03	1.6083722e-23
2.3842500e+03	1.7486765e-23
2.3843750e+03	1.7515755e-23
2.3845000e+03	1.7958140e-23
2.3846250e+03	1.9509729e-23
2.3847500e+03	1.8476786e-23
2.3848750e+03	1.8200848e-23
2.3850000e+03	1.8066700e-23
2.3851250e+03	1.7883200e-23
2.3852500e+03	1.7970848e-23
2.3853750e+03	1.6146324e-23
2.3855000e+03	1.6750134e-23
2.3856250e+03	1.7267927e-23
2.3857500e+03	1.7770001e-23
2.3858750e+03	1.7065747e-23
2.3860000e+03	1.8642801e-23
2.3861250e+03	1.8896689e-23
2.3862500e+03	1.7196374e-23
2.3863750e+03	1.6978114e-23
2.3865000e+03	1.8149144e-23
2.3866250e+03	1.7358006e-23
2.3867500e+03	1.7764904e-23
2.3868750e+03	1.8125059e-23
2.3870000e+03	1.9003857e-23
2.3871250e+03	1.7520999e-23
2.3872500e+03	1.6289076e-23
2.3873750e+03	1.7598970e-23
2.3875000e+03	1.8131772e-23
2.3876250e+03	1.8421367e-23
2.3877500e+03	1.9521895e-23
2.3878750e+03	1.8896652e-23
2.3880000e+03	1.9076769e-23
2.3881250e+03	1.9185194e-23
2.3882500e+03	1.8528462e-23
2.3883750e+03	1.7861800e-23
2.3885000e+03	1.7354487e-23
2.3886250e+03	1.7734563e-23
2.3887500e+03	1.8348413e-23
2.3888750e+03	1.7908752e-23
2.3890000e+03	1.7453608e-23
2.3891250e+03	1.6960891e-23
2.3892500e+03	1.9149212e-23
2.3893750e+03	1.8840493e-23
2.3895000e+03	1.9276867e-23
2.3896250e+03	1.9090051e-23
2.3897500e+03	1.7746511e-23
2.3898750e+03	1.6044169e-23
2.3900000e+03	1.6840011e-23
2.3901250e+03	1.7047039e-23
2.3902500e+03	1.7299992e-23
2.3903750e+03	1.7096567e-23
2.3905000e+03	1.8638194e-23
2.3906250e+03	1.8152367e-23
2.3907500e+03	1.7385666e-23
2.3908750e+03	1.8218420e-23
2.3910000e+03	1.8874832e-23
2.3911250e+03	1.7773963e-23
2.3912500e+03	1.7354579e-23
2.3913750e+03	1.7034818e-23
2.3915000e+03	1.7169220e-23
2.3916250e+03	1.7403998e-23
2.3917500e+03	1.6596158e-23
2.3918750e+03	1.7718691e-23
2.3920000e+03	1.9014801e-23
2.3921250e+03	1.8235122e-23
2.3922500e+03	1.8413911e-23
2.3923750e+03	1.8422271e-23
2.3925000e+03	1.9234746e-23
2.3926250e+03	1.8468298e-23
2.3927500e+03	1.8379170e-23
2.3928750e+03	1.8252017e-23
2.3930000e+03	1.8301056e-23
2.3931250e+03	1.6874256e-23
2.3932500e+03	1.7591806e-23
2.3933750e+03	1.8864847e-23
2.3935000e+03	2.2023450e-23
2.3936250e+03	3.9479092e-23
2.3937500e+03	2.9688738e-23
2.3938750e+03	1.7929571e-23
2.3940000e+03	1.9033111e-23
2.3941250e+03	1.9507472e-23
2.3942500e+03	1.8718289e-23
2.3943750e+03	1.6888417e-23
2.3945000e+03	1.6187705e-23
2.3946250e+03	1.6750781e-23
2.3947500e+03	1.7607932e-23
2.3948750e+03	1.8725033e-23
2.3950000e+03	1.7346852e-23
2.3951250e+03	1.7443197e-23
2.3952500e+03	1.7674231e-23
2.3953750e+03	1.5945140e-23
2.3955000e+03	1.8219738e-23
2.3956250e+03	1.8917935e-23
2.3957500e+03	1.7713269e-23
2.3958750e+03	1.7268818e-23
2.3960000e+03	1.8257277e-23
2.3961250e+03	1.9433606e-23
2.3962500e+03	1.8827122e-23
2.3963750e+03	1.8455678e-23
2.3965000e+03	1.8143554e-23
2.3966250e+03	1.8036138e-23
2.3967500e+03	2.0011635e-23
2.3968750e+03	1.9907304e-23
2.3970000e+03	1.8300910e-23
2.3971250e+03	1.8532984e-23
2.3972500e+03	1.9028876e-23
2.3973750e+03	1.7940338e-23
2.3975000e+03	1.6720803e-23
2.3976250e+03	1.7500545e-23
2.3977500e+03	1.8449517e-23
2.3978750e+03	1.8172882e-23
2.3980000e+03	1.8092930e-23
2.3981250e+03	1.8666018e-23
2.3982500e+03	1.6260455e-23
2.3983750e+03	1.7903364e-23
2.3985000e+03	1.8238000e-23
2.3986250e+03	1.8029652e-23
2.3987500e+03	1.8363604e-23
2.3988750e+03	1.7935288e-23
2.3990000e+03	1.7897538e-23
2.3991250e+03	1.8381991e-23
2.3992500e+03	1.7741486e-23
2.3993750e+03	1.8444442e-23
2.3995000e+03	1.9427383e-23
2.3996250e+03	1.8663104e-23
2.3997500e+03	1.9104014e-23
2.3998750e+03	1.7906263e-23
2.4000000e+03	1.8316007e-23
2.4001250e+03	1.7881379e-23
2.4002500e+03	1.7559344e-23
2.4003750e+03	1.6859084e-23
2.4005000e+03	1.6680161e-23
2.4006250e+03	1.7027269e-23
2.4007500e+03	1.7978504e-23
2.4008750e+03	1.6996732e-23
2.4010000e+03	1.7307293e-23
2.4011250e+03	1.7522519e-23
2.4012500e+03	1.6533342e-23
2.4013750e+03	1.8458078e-23
2.4015000e+03	1.8585390e-23
2.4016250e+03	1.9147869e-23
2.4017500e+03	1.9376264e-23
2.4018750e+03	1.7728498e-23
2.4020000e+03	1.7283681e-23
2.4021250e+03	1.8068561e-23
2.4022500e+03	1.9136103e-23
2.4023750e+03	1.8393091e-23
2.4025000e+03	1.7926979e-23
2.4026250e+03	1.6370488e-23
2.4027500e+03	1.6354631e-23
2.4028750e+03	1.7399722e-23
2.4030000e+03	1.6821676e-23
2.4031250e+03	1.6946395e-23
2.4032500e+03	1.7964354e-23
2.4033750e+03	1.8087656e-23
2.4035000e+03	1.7901002e-23
2.4036250e+03	1.6987321e-23
2.4037500e+03	1.5647681e-23
2.4038750e+03	1.6127056e-23
2.4040000e+03	1.8167049e-23
2.4041250e+03	1.8129711e-23
2.4042500e+03	1.8280177e-23
2.4043750e+03	1.8163158e-23
2.4045000e+03	2.0226362e-23
2.4046250e+03	2.0587234e-23
2.4047500e+03	1.7372156e-23
2.4048750e+03	1.7087662e-23
2.4050000e+03	1.9622604e-23
2.4051250e+03	1.8503193e-23
2.4052500e+03	1.8030951e-23
2.4053750e+03	1.5432695e-23
2.4055000e+03	1.7735095e-23
2.4056250e+03	1.8138529e-23
2.4057500e+03	1.7227657e-23
2.4058750e+03	1.7706397e-23
2.4060000e+03	1.8308782e-23
2.4061250e+03	1.8131320e-23
2.4062500e+03	1.8474250e-23
2.4063750e+03	2.2615729e-23
2.4065000e+03	2.0819996e-23
2.4066250e+03	3.6723773e-23
2.4067500e+03	5.5700035e-23
2.4068750e+03	3.0096965e-23
2.4070000e+03	1.9761492e-23
2.4071250e+03	1.8653429e-23
2.4072500e+03	1.6971394e-23
2.4073750e+03	1.6550790e-23
2.4075000e+03	1.6067290e-23
2.4076250e+03	1.6387264e-23
2.4077500e+03	1.6989174e-23
2.4078750e+03	1.6501208e-23
2.4080000e+03	1.5983757e-23
2.4081250e+03	1.7338540e-23
2.4082500e+03	1.7574464e-23
2.4083750e+03	1.8101462e-23
2.4085000e+03	1.7087041e-23
2.4086250e+03	1.6953336e-23
2.4087500e+03	1.8133094e-23
2.4088750e+03	1.8085738e-23
2.4090000e+03	1.9036913e-23
2.4091250e+03	1.9272469e-23
2.4092500e+03	1.8228450e-23
2.4093750e+03	3.3028526e-23
2.4095000e+03	6.4392312e-23
2.4096250e+03	3.7515812e-23
2.4097500e+03	2.6115515e-23
2.4098750e+03	7.2259678e-23
2.4100000e+03	6.1155639e-23
2.4101250e+03	1.8882268e-23
2.4102500e+03	1.8351543e-23
2.4103750e+03	1.7348157e-23
2.4105000e+03	1.6366030e-23
2.4106250e+03	1.7829903e-23
2.4107500e+03	1.8918200e-23
2.4108750e+03	1.7862316e-23
2.4110000e+03	1.7824060e-23
2.4111250e+03	1.8468985e-23
2.4112500e+03	1.8556393e-23
2.4113750e+03	1.7640480e-23
2.4115000e+03	1.7095433e-23
2.4116250e+03	1.7219440e-23
2.4117500e+03	1.9050632e-23
2.4118750e+03	1.8672166e-23
2.4120000e+03	1.8051076e-23
2.4121250e+03	1.6959304e-23
2.4122500e+03	1.8288928e-23
2.4123750e+03	1.7462739e-23
2.4125000e+03	1.7994635e-23
2.4126250e+03	1.9219421e-23
2.4127500e+03	1.8918903e-23
2.4128750e+03	1.6255941e-23
2.4130000e+03	1.7640176e-23
2.4131250e+03	1.8058099e-23
2.4132500e+03	1.7442628e-23
2.4133750e+03	1.7692195e-23
