2.9145000e+03	2.7708615e-23
2.9146250e+03	3.0293320e-23
2.9147500e+03	2.9814037e-23
2.9148750e+03	2.7882214e-23
2.9150000e+03	2.7486091e-23
2.9151250e+03	2.6310644e-23
2.9152500e+03	2.7553727e-23
2.9153750e+03	2.9096047e-23
2.9155000e+03	3.0410877e-23
2.9156250e+03	2.8356210e-23
2.9157500e+03	2.8259103e-23
2.9158750e+03	2.9020900e-23
2.9160000e+03	2.6733600e-23
2.9161250e+03	2.8749948e-23
2.9162500e+03	2.7326687e-23
2.9163750e+03	2.7480159e-23
2.9165000e+03	2.7472711e-23
2.9166250e+03	2.8309358e-23
2.9167500e+03	3.0206787e-23
2.9168750e+03	3.1165354e-23
2.9170000e+03	2.8872565e-23
2.9171250e+03	3.0589528e-23
2.9172500e+03	2.8424502e-23
2.9173750e+03	2.9178297e-23
2.9175000e+03	2.9005786e-23
2.9176250e+03	2.9851680e-23
2.9177500e+03	2.7302014e-23
2.9178750e+03	2.7985413e-23
2.9180000e+03	2.9356793e-23
2.9181250e+03	2.7431413e-23
2.9182500e+03	2.5923117e-23
2.9183750e+03	2.8607617e-23
2.9185000e+03	2.7340124e-23
2.9186250e+03	2.9777337e-23
2.9187500e+03	3.1056982e-23
2.9188750e+03	2.9667419e-23
2.9190000e+03	2.9471446e-23
2.9191250e+03	2.8989352e-23
2.9192500e+03	2.6892648e-23
2.9193750e+03	2.7990271e-23
2.9195000e+03	2.8012875e-23
2.9196250e+03	3.0712758e-23
2.9197500e+03	2.9939585e-23
2.9198750e+03	2.9379514e-23
2.9200000e+03	2.8501222e-23
2.9201250e+03	2.6957031e-23
2.9202500e+03	2.7490449e-23
2.9203750e+03	2.8832707e-23
2.9205000e+03	3.0121354e-23
2.9206250e+03	2.9310626e-23
2.9207500e+03	2.7730328e-23
2.9208750e+03	2.8054417e-23
2.9210000e+03	2.6637626e-23
2.9211250e+03	2.5596829e-23
2.9212500e+03	2.9303021e-23
2.9213750e+03	2.9917863e-23
2.9215000e+03	2.8954500e-23
2.9216250e+03	2.6406588e-23
2.9217500e+03	2.7090993e-23
2.9218750e+03	2.9125911e-23
2.9220000e+03	2.8722571e-23
2.9221250e+03	2.8048152e-23
2.9222500e+03	2.8716554e-23
2.9223750e+03	2.8016939e-23
2.9225000e+03	2.7385610e-23
2.9226250e+03	2.5264785e-23
2.9227500e+03	2.6600203e-23
2.9228750e+03	2.6583147e-23
2.9230000e+03	2.6251829e-23
2.9231250e+03	2.6866521e-23
2.9232500e+03	2.7764493e-23
2.9233750e+03	2.8015333e-23
2.9235000e+03	2.5392374e-23
2.9236250e+03	2.7697964e-23
2.9237500e+03	2.8967439e-23
2.9238750e+03	2.9205001e-23
2.9240000e+03	2.8393243e-23
2.9241250e+03	2.7595616e-23
2.9242500e+03	2.8667874e-23
2.9243750e+03	2.9546469e-23
2.9245000e+03	2.9819890e-23
2.9246250e+03	2.9145625e-23
2.9247500e+03	2.8493476e-23
2.9248750e+03	2.8757377e-23
2.9250000e+03	3.0121169e-23
2.9251250e+03	2.8698488e-23
2.9252500e+03	2.6737487e-23
2.9253750e+03	2.5995024e-23
2.9255000e+03	2.6728917e-23
2.9256250e+03	2.7603015e-23
2.9257500e+03	2.8003245e-23
2.9258750e+03	3.0191503e-23
2.9260000e+03	2.9621990e-23
2.9261250e+03	2.8740905e-23
2.9262500e+03	2.8526270e-23
2.9263750e+03	2.9975447e-23
2.9265000e+03	2.9267598e-23
2.9266250e+03	2.9499312e-23
2.9267500e+03	2.6322346e-23
2.9268750e+03	2.7583897e-23
2.9270000e+03	3.0675861e-23
2.9271250e+03	2.8356979e-23
2.9272500e+03	2.9893651e-23
2.9273750e+03	2.9917293e-23
2.9275000e+03	2.8779949e-23
2.9276250e+03	2.6918892e-23
2.9277500e+03	2.8384884e-23
2.9278750e+03	2.8207381e-23
2.9280000e+03	2.7060642e-23
2.9281250e+03	2.7102819e-23
2.9282500e+03	2.8673756e-23
2.9283750e+03	3.1295163e-23
2.9285000e+03	2.7861004e-23
2.9286250e+03	2.8422782e-23
2.9287500e+03	2.6626982e-23
2.9288750e+03	2.7078006e-23
2.9290000e+03	2.6256612e-23
2.9291250e+03	2.6429871e-23
2.9292500e+03	2.9048571e-23
2.9293750e+03	2.8256191e-23
2.9295000e+03	2.9363996e-23
2.9296250e+03	2.9509307e-23
2.9297500e+03	2.7398825e-23
2.9298750e+03	2.8165197e-23
2.9300000e+03	3.1372479e-23
2.9301250e+03	3.1091009e-23
2.9302500e+03	2.8986595e-23
2.9303750e+03	2.9277878e-23
2.9305000e+03	2.9846144e-23
2.9306250e+03	2.8049750e-23
2.9307500e+03	2.9959639e-23
2.9308750e+03	3.1744251e-23
2.9310000e+03	3.1035297e-23
2.9311250e+03	2.7834319e-23
2.9312500e+03	2.9314078e-23
2.9313750e+03	3.1305485e-23
2.9315000e+03	2.8842821e-23
2.9316250e+03	3.1428821e-23
2.9317500e+03	3.0595073e-23
2.9318750e+03	2.7886309e-23
2.9320000e+03	3.0159107e-23
2.9321250e+03	2.8847938e-23
2.9322500e+03	2.7399099e-23
2.9323750e+03	2.8242302e-23
2.9325000e+03	2.9363514e-23
2.9326250e+03	2.8667361e-23
2.9327500e+03	2.9088901e-23
2.9328750e+03	2.9735682e-23
2.9330000e+03	2.7544334e-23
2.9331250e+03	2.6044005e-23
2.9332500e+03	2.8380571e-23
2.9333750e+03	2.5865337e-23
2.9335000e+03	2.5348028e-23
2.9336250e+03	2.9775642e-23
2.9337500e+03	3.1844155e-23
2.9338750e+03	2.7419043e-23
2.9340000e+03	2.6247631e-23
2.9341250e+03	2.7729288e-23
2.9342500e+03	2.9096094e-23
2.9343750e+03	2.8542278e-23
2.9345000e+03	2.9199106e-23
2.9346250e+03	2.8079213e-23
2.9347500e+03	2.7854514e-23
2.9348750e+03	2.8864557e-23
2.9350000e+03	2.9345272e-23
2.9351250e+03	2.7146964e-23
2.9352500e+03	2.6850866e-23
2.9353750e+03	2.9053035e-23
2.9355000e+03	2.7404241e-23
2.9356250e+03	3.0778375e-23
2.9357500e+03	3.1056487e-23
2.9358750e+03	3.0483552e-23
2.9360000e+03	3.0169257e-23
2.9361250e+03	2.7230300e-23
2.9362500e+03	2.9348647e-23
2.9363750e+03	2.9155626e-23
2.9365000e+03	3.0813317e-23
2.9366250e+03	2.9890764e-23
2.9367500e+03	3.0218972e-23
2.9368750e+03	2.8395535e-23
2.9370000e+03	3.0037824e-23
2.9371250e+03	2.9599699e-23
2.9372500e+03	2.7138823e-23
2.9373750e+03	2.7102640e-23
2.9375000e+03	2.8680087e-23
2.9376250e+03	2.8887425e-23
2.9377500e+03	2.7649451e-23
2.9378750e+03	2.8064518e-23
2.9380000e+03	2.8490523e-23
2.9381250e+03	3.0482495e-23
2.9382500e+03	2.8864742e-23
2.9383750e+03	2.9617068e-23
2.9385000e+03	2.9743062e-23
2.9386250e+03	2.7739177e-23
2.9387500e+03	2.9768072e-23
2.9388750e+03	3.2547446e-23
2.9390000e+03	2.8755734e-23
2.9391250e+03	2.8117396e-23
2.9392500e+03	3.0945236e-23
2.9393750e+03	3.0328460e-23
2.9395000e+03	2.9170537e-23
2.9396250e+03	2.8543077e-23
2.9397500e+03	3.0480922e-23
2.9398750e+03	2.9861159e-23
2.9400000e+03	3.0563471e-23
2.9401250e+03	3.0211435e-23
2.9402500e+03	3.1591707e-23
2.9403750e+03	3.0031566e-23
2.9405000e+03	2.9871111e-23
2.9406250e+03	2.6823132e-23
2.9407500e+03	2.7018178e-23
2.9408750e+03	2.7492581e-23
2.9410000e+03	2.8639709e-23
2.9411250e+03	2.7763188e-23
2.9412500e+03	2.9362457e-23
2.9413750e+03	2.9805849e-23
2.9415000e+03	3.2164705e-23
2.9416250e+03	3.1402225e-23
2.9417500e+03	2.8589054e-23
2.9418750e+03	2.9845175e-23
2.9420000e+03	3.1466999e-23
2.9421250e+03	3.1015609e-23
2.9422500e+03	2.8388310e-23
2.9423750e+03	2.6942343e-23
2.9425000e+03	2.6177653e-23
2.9426250e+03	2.5850150e-23
2.9427500e+03	2.8569091e-23
2.9428750e+03	2.9750128e-23
2.9430000e+03	3.1001663e-23
2.9431250e+03	2.8720481e-23
2.9432500e+03	2.7825474e-23
2.9433750e+03	2.5733059e-23
2.9435000e+03	2.8742946e-23
2.9436250e+03	2.8641811e-23
2.9437500e+03	2.8959456e-23
2.9438750e+03	2.9567704e-23
2.9440000e+03	3.0657983e-23
2.9441250e+03	2.9718671e-23
2.9442500e+03	2.8174649e-23
2.9443750e+03	2.7658309e-23
2.9445000e+03	2.8194164e-23
2.9446250e+03	2.5744004e-23
2.9447500e+03	2.8176106e-23
2.9448750e+03	3.0324310e-23
2.9450000e+03	2.9369118e-23
2.9451250e+03	2.8835796e-23
2.9452500e+03	3.1117152e-23
2.9453750e+03	3.1518227e-23
2.9455000e+03	3.0302071e-23
2.9456250e+03	2.8372726e-23
2.9457500e+03	2.9439123e-23
2.9458750e+03	2.7915605e-23
2.9460000e+03	2.7218473e-23
2.9461250e+03	2.7920508e-23
2.9462500e+03	2.8806630e-23
2.9463750e+03	3.0625378e-23
2.9465000e+03	3.0436181e-23
2.9466250e+03	2.7921606e-23
2.9467500e+03	2.7226295e-23
2.9468750e+03	3.0628755e-23
2.9470000e+03	3.0710207e-23
2.9471250e+03	2.9161981e-23
2.9472500e+03	2.8031121e-23
2.9473750e+03	2.8763312e-23
2.9475000e+03	2.8469567e-23
2.9476250e+03	3.0568429e-23
2.9477500e+03	2.9821791e-23
2.9478750e+03	2.8830526e-23
2.9480000e+03	2.9475674e-23
2.9481250e+03	2.7594805e-23
2.9482500e+03	2.6288645e-23
2.9483750e+03	2.7025408e-23
2.9485000e+03	2.8010496e-23
2.9486250e+03	2.6758127e-23
2.9487500e+03	2.7230642e-23
2.9488750e+03	2.8200678e-23
2.9490000e+03	3.0596413e-23
2.9491250e+03	3.0706443e-23
2.9492500e+03	3.0618360e-23
2.9493750e+03	2.9293748e-23
2.9495000e+03	2.7766540e-23
2.9496250e+03	2.9122693e-23
2.9497500e+03	3.0163554e-23
2.9498750e+03	3.0643765e-23
2.9500000e+03	2.8834185e-23
2.9501250e+03	2.9135575e-23
2.9502500e+03	2.8650791e-23
2.9503750e+03	2.8199495e-23
2.9505000e+03	2.8483404e-23
2.9506250e+03	2.9667738e-23
2.9507500e+03	2.8531562e-23
2.9508750e+03	2.9113356e-23
2.9510000e+03	2.6789512e-23
2.9511250e+03	3.0500273e-23
2.9512500e+03	2.8669821e-23
2.9513750e+03	3.0177569e-23
2.9515000e+03	2.6872567e-23
2.9516250e+03	2.5963003e-23
2.9517500e+03	2.9482913e-23
2.9518750e+03	3.0001600e-23
2.9520000e+03	2.6604689e-23
2.9521250e+03	2.7446410e-23
2.9522500e+03	2.5329141e-23
2.9523750e+03	2.5987426e-23
2.9525000e+03	2.8711722e-23
2.9526250e+03	2.8238342e-23
2.9527500e+03	2.9191408e-23
2.9528750e+03	2.8628085e-23
2.9530000e+03	2.8067420e-23
2.9531250e+03	2.8568046e-23
2.9532500e+03	2.7926700e-23
2.9533750e+03	2.7717947e-23
2.9535000e+03	2.7458992e-23
2.9536250e+03	2.6412482e-23
2.9537500e+03	2.6646499e-23
2.9538750e+03	2.9335492e-23
2.9540000e+03	2.9620586e-23
2.9541250e+03	2.8184945e-23
2.9542500e+03	2.6458726e-23
2.9543750e+03	2.5267811e-23
2.9545000e+03	2.7709075e-23
2.9546250e+03	2.8516796e-23
2.9547500e+03	2.8772579e-23
2.9548750e+03	2.9151997e-23
2.9550000e+03	2.7076500e-23
2.9551250e+03	2.8612638e-23
2.9552500e+03	3.0338524e-23
2.9553750e+03	3.1220192e-23
2.9555000e+03	3.1599310e-23
2.9556250e+03	2.8726305e-23
2.9557500e+03	2.8275822e-23
2.9558750e+03	2.7118064e-23
2.9560000e+03	2.7349885e-23
2.9561250e+03	2.7676818e-23
2.9562500e+03	2.6839501e-23
2.9563750e+03	2.7548473e-23
2.9565000e+03	2.9538428e-23
2.9566250e+03	2.8735462e-23
2.9567500e+03	2.7244385e-23
2.9568750e+03	2.7436124e-23
2.9570000e+03	2.8339845e-23
2.9571250e+03	2.8729589e-23
2.9572500e+03	2.8895245e-23
2.9573750e+03	2.7117727e-23
2.9575000e+03	2.8603605e-23
2.9576250e+03	2.8903595e-23
2.9577500e+03	2.8692080e-23
2.9578750e+03	2.8833339e-23
2.9580000e+03	2.7999508e-23
2.9581250e+03	2.7021505e-23
2.9582500e+03	2.8458167e-23
2.9583750e+03	2.8051103e-23
2.9585000e+03	3.0467764e-23
2.9586250e+03	3.1590000e-23
2.9587500e+03	2.9297724e-23
2.9588750e+03	3.0504998e-23
2.9590000e+03	2.9011190e-23
2.9591250e+03	2.8005133e-23
2.9592500e+03	3.0091456e-23
2.9593750e+03	2.8143954e-23
2.9595000e+03	2.7860734e-23
2.9596250e+03	2.8644858e-23
2.9597500e+03	2.6718582e-23
2.9598750e+03	2.5248647e-23
2.9600000e+03	2.7658223e-23
2.9601250e+03	2.8781114e-23
2.9602500e+03	3.0071064e-23
2.9603750e+03	3.1092924e-23
2.9605000e+03	2.8470328e-23
2.9606250e+03	2.8742155e-23
2.9607500e+03	3.0830123e-23
2.9608750e+03	3.0531799e-23
2.9610000e+03	2.9698199e-23
2.9611250e+03	2.7481758e-23
2.9612500e+03	2.8177178e-23
2.9613750e+03	3.0835104e-23
2.9615000e+03	2.9494714e-23
2.9616250e+03	2.8021142e-23
2.9617500e+03	2.8821384e-23
2.9618750e+03	2.8935988e-23
2.9620000e+03	2.9150647e-23
2.9621250e+03	2.8339701e-23
2.9622500e+03	2.8498276e-23
2.9623750e+03	2.9168407e-23
2.9625000e+03	2.9963871e-23
2.9626250e+03	2.8940110e-23
2.9627500e+03	2.9585500e-23
2.9628750e+03	3.0069934e-23
2.9630000e+03	3.0286973e-23
2.9631250e+03	2.7836867e-23
2.9632500e+03	2.7710547e-23
2.9633750e+03	2.8003902e-23
2.9635000e+03	2.8752925e-23
2.9636250e+03	2.9009262e-23
2.9637500e+03	3.0213096e-23
2.9638750e+03	2.9326945e-23
2.9640000e+03	2.8521265e-23
2.9641250e+03	3.0418202e-23
2.9642500e+03	3.1978337e-23
2.9643750e+03	3.0591872e-23
2.9645000e+03	2.9409882e-23
2.9646250e+03	3.0810950e-23
2.9647500e+03	2.9611425e-23
2.9648750e+03	3.1982598e-23
2.9650000e+03	3.0351970e-23
2.9651250e+03	2.7691709e-23
2.9652500e+03	2.8535605e-23
2.9653750e+03	2.8278458e-23
2.9655000e+03	2.9063271e-23
2.9656250e+03	3.0074707e-23
2.9657500e+03	2.8939965e-23
2.9658750e+03	2.9717929e-23
2.9660000e+03	2.8221712e-23
2.9661250e+03	2.8397159e-23
2.9662500e+03	2.9723466e-23
2.9663750e+03	2.7955534e-23
2.9665000e+03	3.0789472e-23
2.9666250e+03	3.0071138e-23
2.9667500e+03	2.7797922e-23
2.9668750e+03	2.9708660e-23
2.9670000e+03	2.9743436e-23
2.9671250e+03	2.8471082e-23
2.9672500e+03	2.9324722e-23
2.9673750e+03	2.9667379e-23
2.9675000e+03	3.0617116e-23
2.9676250e+03	2.8648291e-23
2.9677500e+03	2.8333118e-23
2.9678750e+03	2.8080220e-23
2.9680000e+03	2.6033521e-23
2.9681250e+03	2.6556791e-23
2.9682500e+03	2.7644405e-23
2.9683750e+03	2.8473548e-23
2.9685000e+03	3.0174226e-23
2.9686250e+03	2.8017260e-23
2.9687500e+03	2.7840244e-23
2.9688750e+03	2.7651989e-23
2.9690000e+03	2.7069544e-23
2.9691250e+03	2.7783434e-23
2.9692500e+03	2.7827202e-23
2.9693750e+03	2.7423289e-23
2.9695000e+03	2.8026312e-23
2.9696250e+03	2.9093557e-23
2.9697500e+03	2.6248507e-23
2.9698750e+03	2.7360071e-23
2.9700000e+03	2.8151924e-23
2.9701250e+03	2.8299437e-23
2.9702500e+03	3.1043571e-23
2.9703750e+03	3.0778511e-23
2.9705000e+03	2.9408268e-23
2.9706250e+03	2.9553179e-23
2.9707500e+03	3.1225749e-23
2.9708750e+03	3.0483687e-23
2.9710000e+03	2.7917046e-23
2.9711250e+03	2.6541911e-23
2.9712500e+03	2.8318227e-23
2.9713750e+03	3.0309242e-23
2.9715000e+03	2.8724304e-23
2.9716250e+03	2.9609955e-23
2.9717500e+03	2.9499123e-23
2.9718750e+03	3.0965580e-23
2.9720000e+03	2.8287152e-23
2.9721250e+03	2.8712831e-23
2.9722500e+03	3.1540698e-23
2.9723750e+03	3.0035581e-23
2.9725000e+03	2.9011017e-23
2.9726250e+03	2.7308255e-23
2.9727500e+03	2.7897601e-23
2.9728750e+03	2.9903524e-23
2.9730000e+03	2.7003938e-23
2.9731250e+03	2.9531490e-23
2.9732500e+03	2.9662643e-23
2.9733750e+03	2.8596734e-23
2.9735000e+03	2.7884611e-23
2.9736250e+03	2.7760285e-23
2.9737500e+03	2.6767294e-23
2.9738750e+03	2.8231341e-23
2.9740000e+03	2.8465703e-23
2.9741250e+03	2.7473460e-23
2.9742500e+03	3.0201292e-23
2.9743750e+03	3.1359568e-23
2.9745000e+03	2.8311243e-23
2.9746250e+03	2.9012676e-23
2.9747500e+03	3.1587444e-23
2.9748750e+03	3.0446826e-23
2.9750000e+03	2.8429622e-23
2.9751250e+03	2.7869042e-23
2.9752500e+03	3.0387072e-23
2.9753750e+03	2.9953886e-23
2.9755000e+03	2.8755551e-23
2.9756250e+03	2.7526889e-23
2.9757500e+03	2.6946546e-23
2.9758750e+03	2.8031223e-23
2.9760000e+03	2.7015375e-23
2.9761250e+03	2.7030024e-23
2.9762500e+03	3.1056639e-23
2.9763750e+03	3.1052542e-23
2.9765000e+03	2.8467901e-23
2.9766250e+03	2.7903962e-23
2.9767500e+03	2.8721858e-23
2.9768750e+03	2.9291901e-23
2.9770000e+03	3.0279389e-23
2.9771250e+03	3.0583260e-23
2.9772500e+03	2.9025918e-23
2.9773750e+03	3.1203293e-23
2.9775000e+03	3.1717185e-23
2.9776250e+03	3.0641436e-23
2.9777500e+03	3.0082996e-23
2.9778750e+03	2.9193862e-23
2.9780000e+03	2.9991895e-23
2.9781250e+03	2.8707645e-23
2.9782500e+03	2.6242617e-23
2.9783750e+03	2.5866865e-23
2.9785000e+03	2.7381080e-23
2.9786250e+03	2.8734991e-23
2.9787500e+03	3.0868652e-23
2.9788750e+03	3.0276591e-23
2.9790000e+03	2.8178548e-23
2.9791250e+03	2.7114447e-23
2.9792500e+03	2.8553092e-23
2.9793750e+03	2.7038792e-23
2.9795000e+03	2.8300765e-23
2.9796250e+03	2.8572062e-23
2.9797500e+03	3.0207154e-23
2.9798750e+03	3.0228068e-23
2.9800000e+03	3.2334723e-23
2.9801250e+03	3.0650249e-23
2.9802500e+03	2.6356005e-23
2.9803750e+03	2.6943965e-23
2.9805000e+03	2.9367667e-23
2.9806250e+03	2.9880236e-23
2.9807500e+03	2.8717678e-23
2.9808750e+03	2.9093575e-23
2.9810000e+03	2.8319367e-23
2.9811250e+03	2.8097756e-23
2.9812500e+03	2.8810891e-23
2.9813750e+03	2.9763614e-23
2.9815000e+03	2.8370963e-23
2.9816250e+03	2.9439215e-23
2.9817500e+03	2.9744290e-23
2.9818750e+03	3.1620502e-23
2.9820000e+03	3.1561945e-23
2.9821250e+03	3.0315258e-23
2.9822500e+03	2.6360466e-23
2.9823750e+03	2.7119485e-23
2.9825000e+03	3.0027446e-23
2.9826250e+03	2.8549034e-23
2.9827500e+03	2.8224755e-23
2.9828750e+03	2.7052054e-23
2.9830000e+03	2.6799718e-23
2.9831250e+03	2.8297259e-23
2.9832500e+03	3.0058107e-23
2.9833750e+03	3.0930182e-23
2.9835000e+03	2.9855003e-23
2.9836250e+03	2.9316438e-23
2.9837500e+03	2.7933376e-23
2.9838750e+03	2.9611736e-23
2.9840000e+03	2.9517779e-23
2.9841250e+03	3.0174020e-23
2.9842500e+03	3.0711500e-23
2.9843750e+03	2.9856263e-23
2.9845000e+03	3.0797853e-23
2.9846250e+03	2.9119930e-23
2.9847500e+03	2.7493792e-23
2.9848750e+03	2.8238462e-23
2.9850000e+03	2.7978123e-23
2.9851250e+03	2.9395528e-23
2.9852500e+03	3.0367977e-23
2.9853750e+03	2.6389672e-23
2.9855000e+03	2.7918099e-23
2.9856250e+03	3.0500888e-23
2.9857500e+03	2.8170468e-23
2.9858750e+03	2.7957541e-23
2.9860000e+03	3.0069860e-23
2.9861250e+03	3.0499182e-23
2.9862500e+03	2.9894181e-23
2.9863750e+03	2.9271127e-23
2.9865000e+03	2.8534007e-23
2.9866250e+03	3.0891064e-23
2.9867500e+03	3.3118874e-23
2.9868750e+03	3.2635425e-23
2.9870000e+03	3.2051429e-23
2.9871250e+03	3.1103342e-23
2.9872500e+03	3.1093610e-23
2.9873750e+03	3.1051105e-23
2.9875000e+03	3.0225477e-23
2.9876250e+03	2.8279751e-23
2.9877500e+03	2.9081758e-23
2.9878750e+03	3.1879726e-23
2.9880000e+03	2.9338010e-23
2.9881250e+03	2.6228426e-23
2.9882500e+03	2.8061474e-23
2.9883750e+03	2.8934072e-23
2.9885000e+03	3.0420214e-23
2.9886250e+03	2.8811519e-23
2.9887500e+03	2.8307046e-23
2.9888750e+03	2.6775613e-23
2.9890000e+03	3.1230630e-23
2.9891250e+03	3.0745154e-23
2.9892500e+03	2.8254766e-23
2.9893750e+03	3.0577700e-23
2.9895000e+03	3.0041610e-23
2.9896250e+03	2.9624356e-23
2.9897500e+03	2.9055142e-23
2.9898750e+03	3.0044039e-23
2.9900000e+03	3.2589678e-23
2.9901250e+03	3.1439292e-23
2.9902500e+03	3.0124969e-23
2.9903750e+03	2.8967821e-23
2.9905000e+03	2.8807819e-23
2.9906250e+03	2.9787449e-23
2.9907500e+03	2.9501111e-23
2.9908750e+03	3.1217156e-23
2.9910000e+03	3.3619439e-23
2.9911250e+03	3.1724090e-23
2.9912500e+03	2.8972658e-23
2.9913750e+03	2.9116251e-23
2.9915000e+03	2.9184054e-23
2.9916250e+03	2.9280358e-23
2.9917500e+03	2.8752255e-23
2.9918750e+03	3.0275201e-23
2.9920000e+03	3.1969371e-23
2.9921250e+03	2.9722487e-23
2.9922500e+03	3.0831847e-23
2.9923750e+03	3.1323627e-23
2.9925000e+03	2.9334814e-23
2.9926250e+03	2.9118658e-23
2.9927500e+03	2.6922055e-23
2.9928750e+03	2.6818564e-23
2.9930000e+03	2.9973912e-23
2.9931250e+03	2.9821010e-23
2.9932500e+03	2.8604257e-23
2.9933750e+03	2.8785469e-23
2.9935000e+03	2.7405589e-23
2.9936250e+03	2.4890723e-23
2.9937500e+03	2.6476271e-23
2.9938750e+03	2.7819183e-23
2.9940000e+03	2.7755302e-23
2.9941250e+03	2.6146736e-23
2.9942500e+03	2.7611771e-23
2.9943750e+03	2.9090015e-23
2.9945000e+03	2.7304532e-23
2.9946250e+03	2.7146377e-23
2.9947500e+03	2.7054637e-23
2.9948750e+03	3.0528054e-23
2.9950000e+03	3.0584850e-23
2.9951250e+03	2.8307657e-23
2.9952500e+03	2.9172445e-23
2.9953750e+03	3.2600608e-23
2.9955000e+03	3.2344390e-23
2.9956250e+03	2.9590393e-23
2.9957500e+03	3.0815608e-23
2.9958750e+03	3.0320612e-23
2.9960000e+03	2.9688670e-23
2.9961250e+03	2.7916368e-23
2.9962500e+03	2.7823459e-23
2.9963750e+03	2.7374907e-23
2.9965000e+03	2.4241855e-23
2.9966250e+03	2.5130117e-23
2.9967500e+03	2.7130345e-23
2.9968750e+03	2.9207559e-23
2.9970000e+03	3.0135424e-23
2.9971250e+03	2.9489711e-23
2.9972500e+03	2.9385399e-23
2.9973750e+03	2.8004808e-23
2.9975000e+03	2.5981908e-23
2.9976250e+03	2.4750023e-23
2.9977500e+03	2.9553260e-23
2.9978750e+03	3.0243156e-23
2.9980000e+03	2.6402720e-23
2.9981250e+03	2.7401509e-23
2.9982500e+03	2.7388297e-23
2.9983750e+03	2.7059289e-23
2.9985000e+03	2.8738793e-23
2.9986250e+03	2.8221009e-23
2.9987500e+03	3.1399827e-23
2.9988750e+03	3.0062497e-23
2.9990000e+03	2.7528654e-23
2.9991250e+03	2.8854193e-23
2.9992500e+03	2.8903285e-23
2.9993750e+03	2.6546906e-23
2.9995000e+03	2.5941375e-23
2.9996250e+03	3.0329147e-23
2.9997500e+03	3.2021025e-23
2.9998750e+03	2.9487007e-23
3.0000000e+03	2.8853971e-23
3.0001250e+03	2.7494130e-23
3.0002500e+03	2.7798336e-23
3.0003750e+03	2.6689485e-23
3.0005000e+03	2.8634530e-23
3.0006250e+03	2.9687473e-23
3.0007500e+03	2.8397572e-23
3.0008750e+03	2.7469937e-23
3.0010000e+03	2.8173179e-23
3.0011250e+03	3.0908006e-23
3.0012500e+03	6.3437234e-23
3.0013750e+03	5.7906982e-23
3.0015000e+03	3.1592065e-23
3.0016250e+03	3.0456125e-23
3.0017500e+03	2.9420539e-23
3.0018750e+03	2.8368547e-23
3.0020000e+03	2.9464969e-23
3.0021250e+03	3.0528113e-23
3.0022500e+03	2.7848709e-23
3.0023750e+03	3.0326934e-23
3.0025000e+03	3.0317639e-23
3.0026250e+03	3.0509965e-23
3.0027500e+03	3.0271267e-23
3.0028750e+03	3.0197300e-23
3.0030000e+03	2.9186484e-23
3.0031250e+03	2.7770657e-23
3.0032500e+03	2.8367731e-23
3.0033750e+03	3.0303722e-23
3.0035000e+03	2.8287651e-23
3.0036250e+03	2.8690788e-23
3.0037500e+03	2.8491019e-23
3.0038750e+03	2.9202704e-23
3.0040000e+03	2.8925955e-23
3.0041250e+03	2.9983720e-23
3.0042500e+03	2.9680439e-23
3.0043750e+03	2.8087127e-23
3.0045000e+03	2.4987657e-23
3.0046250e+03	2.5318683e-23
3.0047500e+03	2.8201507e-23
3.0048750e+03	3.0312261e-23
3.0050000e+03	3.2368710e-23
3.0051250e+03	3.0321395e-23
3.0052500e+03	2.7587937e-23
3.0053750e+03	2.8502540e-23
3.0055000e+03	2.8804712e-23
3.0056250e+03	2.7947301e-23
3.0057500e+03	2.8294727e-23
3.0058750e+03	2.8855063e-23
3.0060000e+03	2.9293963e-23
3.0061250e+03	2.9243453e-23
3.0062500e+03	2.8262356e-23
3.0063750e+03	2.8521853e-23
3.0065000e+03	2.7671701e-23
3.0066250e+03	2.7992395e-23
3.0067500e+03	2.9426181e-23
3.0068750e+03	2.9616146e-23
3.0070000e+03	2.9220696e-23
3.0071250e+03	2.8522083e-23
3.0072500e+03	2.9786954e-23
3.0073750e+03	3.0283381e-23
3.0075000e+03	3.1841678e-23
3.0076250e+03	3.1489425e-23
3.0077500e+03	2.7653362e-23
3.0078750e+03	2.5297252e-23
3.0080000e+03	2.8180255e-23
3.0081250e+03	2.9826507e-23
3.0082500e+03	2.7245033e-23
3.0083750e+03	2.9971599e-23
3.0085000e+03	3.0533622e-23
3.0086250e+03	3.0299242e-23
3.0087500e+03	3.1134594e-23
3.0088750e+03	2.8794845e-23
3.0090000e+03	2.7240859e-23
3.0091250e+03	2.9661048e-23
3.0092500e+03	3.1379859e-23
3.0093750e+03	2.8222442e-23
3.0095000e+03	2.8304998e-23
3.0096250e+03	2.7353947e-23
3.0097500e+03	2.8142886e-23
3.0098750e+03	3.1590467e-23
3.0100000e+03	3.1795080e-23
3.0101250e+03	3.0521709e-23
3.0102500e+03	2.9206953e-23
3.0103750e+03	2.9267135e-23
3.0105000e+03	3.1246753e-23
3.0106250e+03	3.0945491e-23
3.0107500e+03	2.9422700e-23
3.0108750e+03	2.9709051e-23
3.0110000e+03	3.0245734e-23
3.0111250e+03	2.9592309e-23
3.0112500e+03	3.0488847e-23
3.0113750e+03	3.0199982e-23
3.0115000e+03	2.7929063e-23
